Countrycode,Namespace,AirQualityNetwork,AirQualityStation,AirQualityStationEoICode,SamplingPoint,SamplingProcess,Sample,AirPollutant,AirPollutantCode,AveragingTime,Concentration,UnitOfMeasurement,DatetimeBegin,DatetimeEnd,Validity,Verification
SK,SK.SHMU.AQ,NET-SK001A,STA-SK0001A,SK0001A,SPO-SK0001A_00005_100,SPP-SK_A_BETA_BAM1020_SK0001A_00005_100_101,SPO_F-SK0001A_00005_100_101,PM10,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/5,hour,27.2820000000,µg/m3,2020-12-14 20:00:00 +01:00,2020-12-14 21:00:00 +01:00,1,1
SK,SK.SHMU.AQ,NET-SK001A,STA-SK0001A,SK0001A,SPO-SK0001A_00005_100,SPP-SK_A_BETA_BAM1020_SK0001A_00005_100_101,SPO_F-SK0001A_00005_100_101,PM10,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/5,hour,23.1930000000,µg/m3,2020-12-14 21:00:00 +01:00,2020-12-14 22:00:00 +01:00,1,1
SK,SK.SHMU.AQ,NET-SK001A,STA-SK0001A,SK0001A,SPO-SK0001A_00005_100,SPP-SK_A_BETA_BAM1020_SK0001A_00005_100_101,SPO_F-SK0001A_00005_100_101,PM10,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/5,hour,26.8080000000,µg/m3,2020-12-14 22:00:00 +01:00,2020-12-14 23:00:00 +01:00,1,1
SK,SK.SHMU.AQ,NET-SK001A,STA-SK0001A,SK0001A,SPO-SK0001A_00005_100,SPP-SK_A_BETA_BAM1020_SK0001A_00005_100_101,SPO_F-SK0001A_00005_100_101,PM10,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/5,hour,25.6660000000,µg/m3,2020-12-14 23:00:00 +01:00,2020-12-15 00:00:00 +01:00,1,1
SK,SK.SHMU.AQ,NET-SK001A,STA-SK0001A,SK0001A,SPO-SK0001A_00005_100,SPP-SK_A_BETA_BAM1020_SK0001A_00005_100_101,SPO_F-SK0001A_00005_100_101,PM10,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/5,hour,28.7760000000,µg/m3,2020-12-15 00:00:00 +01:00,2020-12-15 01:00:00 +01:00,1,1
SK,SK.SHMU.AQ,NET-SK001A,STA-SK0001A,SK0001A,SPO-SK0001A_00005_100,SPP-SK_A_BETA_BAM1020_SK0001A_00005_100_101,SPO_F-SK0001A_00005_100_101,PM10,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/5,hour,22.9059999900,µg/m3,2020-12-15 01:00:00 +01:00,2020-12-15 02:00:00 +01:00,1,1
SK,SK.SHMU.AQ,NET-SK001A,STA-SK0001A,SK0001A,SPO-SK0001A_00005_100,SPP-SK_A_BETA_BAM1020_SK0001A_00005_100_101,SPO_F-SK0001A_00005_100_101,PM10,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/5,hour,14.6600000000,µg/m3,2020-12-15 02:00:00 +01:00,2020-12-15 03:00:00 +01:00,1,1
SK,SK.SHMU.AQ,NET-SK001A,STA-SK0001A,SK0001A,SPO-SK0001A_00005_100,SPP-SK_A_BETA_BAM1020_SK0001A_00005_100_101,SPO_F-SK0001A_00005_100_101,PM10,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/5,hour,12.3690000000,µg/m3,2020-12-15 03:00:00 +01:00,2020-12-15 04:00:00 +01:00,1,1
SK,SK.SHMU.AQ,NET-SK001A,STA-SK0001A,SK0001A,SPO-SK0001A_00005_100,SPP-SK_A_BETA_BAM1020_SK0001A_00005_100_101,SPO_F-SK0001A_00005_100_101,PM10,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/5,hour,14.3409999900,µg/m3,2020-12-15 04:00:00 +01:00,2020-12-15 05:00:00 +01:00,1,1
SK,SK.SHMU.AQ,NET-SK001A,STA-SK0001A,SK0001A,SPO-SK0001A_00005_100,SPP-SK_A_BETA_BAM1020_SK0001A_00005_100_101,SPO_F-SK0001A_00005_100_101,PM10,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/5,hour,15.1920000000,µg/m3,2020-12-15 05:00:00 +01:00,2020-12-15 06:00:00 +01:00,1,1
SK,SK.SHMU.AQ,NET-SK001A,STA-SK0001A,SK0001A,SPO-SK0001A_00005_100,SPP-SK_A_BETA_BAM1020_SK0001A_00005_100_101,SPO_F-SK0001A_00005_100_101,PM10,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/5,hour,10.9000000000,µg/m3,2020-12-15 06:00:00 +01:00,2020-12-15 07:00:00 +01:00,1,1
SK,SK.SHMU.AQ,NET-SK001A,STA-SK0001A,SK0001A,SPO-SK0001A_00005_100,SPP-SK_A_BETA_BAM1020_SK0001A_00005_100_101,SPO_F-SK0001A_00005_100_101,PM10,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/5,hour,10.8539999900,µg/m3,2020-12-15 07:00:00 +01:00,2020-12-15 08:00:00 +01:00,1,1
SK,SK.SHMU.AQ,NET-SK001A,STA-SK0001A,SK0001A,SPO-SK0001A_00005_100,SPP-SK_A_BETA_BAM1020_SK0001A_00005_100_101,SPO_F-SK0001A_00005_100_101,PM10,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/5,hour,11.4890000000,µg/m3,2020-12-15 08:00:00 +01:00,2020-12-15 09:00:00 +01:00,1,1
SK,SK.SHMU.AQ,NET-SK001A,STA-SK0001A,SK0001A,SPO-SK0001A_00005_100,SPP-SK_A_BETA_BAM1020_SK0001A_00005_100_101,SPO_F-SK0001A_00005_100_101,PM10,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/5,hour,12.6720000000,µg/m3,2020-12-15 09:00:00 +01:00,2020-12-15 10:00:00 +01:00,1,1
SK,SK.SHMU.AQ,NET-SK001A,STA-SK0001A,SK0001A,SPO-SK0001A_00005_100,SPP-SK_A_BETA_BAM1020_SK0001A_00005_100_101,SPO_F-SK0001A_00005_100_101,PM10,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/5,hour,13.3119999900,µg/m3,2020-12-15 10:00:00 +01:00,2020-12-15 11:00:00 +01:00,1,1
SK,SK.SHMU.AQ,NET-SK001A,STA-SK0001A,SK0001A,SPO-SK0001A_00005_100,SPP-SK_A_BETA_BAM1020_SK0001A_00005_100_101,SPO_F-SK0001A_00005_100_101,PM10,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/5,hour,14.1910000000,µg/m3,2020-12-15 11:00:00 +01:00,2020-12-15 12:00:00 +01:00,1,1
SK,SK.SHMU.AQ,NET-SK001A,STA-SK0001A,SK0001A,SPO-SK0001A_00005_100,SPP-SK_A_BETA_BAM1020_SK0001A_00005_100_101,SPO_F-SK0001A_00005_100_101,PM10,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/5,hour,15.7600000000,µg/m3,2020-12-15 12:00:00 +01:00,2020-12-15 13:00:00 +01:00,1,1
SK,SK.SHMU.AQ,NET-SK001A,STA-SK0001A,SK0001A,SPO-SK0001A_00005_100,SPP-SK_A_BETA_BAM1020_SK0001A_00005_100_101,SPO_F-SK0001A_00005_100_101,PM10,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/5,hour,18.7480000000,µg/m3,2020-12-15 14:00:00 +01:00,2020-12-15 15:00:00 +01:00,1,1
SK,SK.SHMU.AQ,NET-SK001A,STA-SK0001A,SK0001A,SPO-SK0001A_00005_100,SPP-SK_A_BETA_BAM1020_SK0001A_00005_100_101,SPO_F-SK0001A_00005_100_101,PM10,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/5,hour,19.6200000000,µg/m3,2020-12-15 15:00:00 +01:00,2020-12-15 16:00:00 +01:00,1,1
SK,SK.SHMU.AQ,NET-SK001A,STA-SK0001A,SK0001A,SPO-SK0001A_00005_100,SPP-SK_A_BETA_BAM1020_SK0001A_00005_100_101,SPO_F-SK0001A_00005_100_101,PM10,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/5,hour,19.9959999900,µg/m3,2020-12-15 16:00:00 +01:00,2020-12-15 17:00:00 +01:00,1,1
SK,SK.SHMU.AQ,NET-SK001A,STA-SK0001A,SK0001A,SPO-SK0001A_00005_100,SPP-SK_A_BETA_BAM1020_SK0001A_00005_100_101,SPO_F-SK0001A_00005_100_101,PM10,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/5,hour,24.8889999900,µg/m3,2020-12-15 17:00:00 +01:00,2020-12-15 18:00:00 +01:00,1,1
SK,SK.SHMU.AQ,NET-SK001A,STA-SK0001A,SK0001A,SPO-SK0001A_00005_100,SPP-SK_A_BETA_BAM1020_SK0001A_00005_100_101,SPO_F-SK0001A_00005_100_101,PM10,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/5,hour,20.0560000000,µg/m3,2020-12-15 18:00:00 +01:00,2020-12-15 19:00:00 +01:00,1,1
SK,SK.SHMU.AQ,NET-SK001A,STA-SK0001A,SK0001A,SPO-SK0001A_00005_100,SPP-SK_A_BETA_BAM1020_SK0001A_00005_100_101,SPO_F-SK0001A_00005_100_101,PM10,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/5,hour,17.0790000000,µg/m3,2020-12-15 19:00:00 +01:00,2020-12-15 20:00:00 +01:00,1,1
SK,SK.SHMU.AQ,NET-SK001A,STA-SK0001A,SK0001A,SPO-SK0001A_00005_100,SPP-SK_A_BETA_BAM1020_SK0001A_00005_100_101,SPO_F-SK0001A_00005_100_101,PM10,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/5,hour,12.6210000000,µg/m3,2020-12-15 20:00:00 +01:00,2020-12-15 21:00:00 +01:00,1,1
SK,SK.SHMU.AQ,NET-SK001A,STA-SK0001A,SK0001A,SPO-SK0001A_00005_100,SPP-SK_A_BETA_BAM1020_SK0001A_00005_100_101,SPO_F-SK0001A_00005_100_101,PM10,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/5,hour,10.0320000000,µg/m3,2020-12-15 21:00:00 +01:00,2020-12-15 22:00:00 +01:00,1,1
SK,SK.SHMU.AQ,NET-SK001A,STA-SK0001A,SK0001A,SPO-SK0001A_00005_100,SPP-SK_A_BETA_BAM1020_SK0001A_00005_100_101,SPO_F-SK0001A_00005_100_101,PM10,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/5,hour,10.6750000000,µg/m3,2020-12-15 22:00:00 +01:00,2020-12-15 23:00:00 +01:00,1,1
SK,SK.SHMU.AQ,NET-SK001A,STA-SK0001A,SK0001A,SPO-SK0001A_00005_100,SPP-SK_A_BETA_BAM1020_SK0001A_00005_100_101,SPO_F-SK0001A_00005_100_101,PM10,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/5,hour,7.6486000000,µg/m3,2020-12-15 23:00:00 +01:00,2020-12-16 00:00:00 +01:00,1,1
SK,SK.SHMU.AQ,NET-SK001A,STA-SK0001A,SK0001A,SPO-SK0001A_00005_100,SPP-SK_A_BETA_BAM1020_SK0001A_00005_100_101,SPO_F-SK0001A_00005_100_101,PM10,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/5,hour,10.8140000000,µg/m3,2020-12-16 00:00:00 +01:00,2020-12-16 01:00:00 +01:00,1,1
SK,SK.SHMU.AQ,NET-SK001A,STA-SK0001A,SK0001A,SPO-SK0001A_00005_100,SPP-SK_A_BETA_BAM1020_SK0001A_00005_100_101,SPO_F-SK0001A_00005_100_101,PM10,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/5,hour,10.9840000000,µg/m3,2020-12-16 01:00:00 +01:00,2020-12-16 02:00:00 +01:00,1,1
SK,SK.SHMU.AQ,NET-SK001A,STA-SK0001A,SK0001A,SPO-SK0001A_00005_100,SPP-SK_A_BETA_BAM1020_SK0001A_00005_100_101,SPO_F-SK0001A_00005_100_101,PM10,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/5,hour,11.1140000000,µg/m3,2020-12-16 02:00:00 +01:00,2020-12-16 03:00:00 +01:00,1,1
SK,SK.SHMU.AQ,NET-SK001A,STA-SK0001A,SK0001A,SPO-SK0001A_00005_100,SPP-SK_A_BETA_BAM1020_SK0001A_00005_100_101,SPO_F-SK0001A_00005_100_101,PM10,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/5,hour,13.6570000000,µg/m3,2020-12-16 03:00:00 +01:00,2020-12-16 04:00:00 +01:00,1,1
SK,SK.SHMU.AQ,NET-SK001A,STA-SK0001A,SK0001A,SPO-SK0001A_00005_100,SPP-SK_A_BETA_BAM1020_SK0001A_00005_100_101,SPO_F-SK0001A_00005_100_101,PM10,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/5,hour,12.3640000000,µg/m3,2020-12-16 04:00:00 +01:00,2020-12-16 05:00:00 +01:00,1,1
SK,SK.SHMU.AQ,NET-SK001A,STA-SK0001A,SK0001A,SPO-SK0001A_00005_100,SPP-SK_A_BETA_BAM1020_SK0001A_00005_100_101,SPO_F-SK0001A_00005_100_101,PM10,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/5,hour,13.4339999900,µg/m3,2020-12-16 05:00:00 +01:00,2020-12-16 06:00:00 +01:00,1,1
SK,SK.SHMU.AQ,NET-SK001A,STA-SK0001A,SK0001A,SPO-SK0001A_00005_100,SPP-SK_A_BETA_BAM1020_SK0001A_00005_100_101,SPO_F-SK0001A_00005_100_101,PM10,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/5,hour,17.1299999900,µg/m3,2020-12-16 06:00:00 +01:00,2020-12-16 07:00:00 +01:00,1,1
SK,SK.SHMU.AQ,NET-SK001A,STA-SK0001A,SK0001A,SPO-SK0001A_00005_100,SPP-SK_A_BETA_BAM1020_SK0001A_00005_100_101,SPO_F-SK0001A_00005_100_101,PM10,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/5,hour,18.1419999900,µg/m3,2020-12-16 07:00:00 +01:00,2020-12-16 08:00:00 +01:00,1,1
SK,SK.SHMU.AQ,NET-SK001A,STA-SK0001A,SK0001A,SPO-SK0001A_00005_100,SPP-SK_A_BETA_BAM1020_SK0001A_00005_100_101,SPO_F-SK0001A_00005_100_101,PM10,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/5,hour,18.7480000000,µg/m3,2020-12-16 08:00:00 +01:00,2020-12-16 09:00:00 +01:00,1,1
SK,SK.SHMU.AQ,NET-SK001A,STA-SK0001A,SK0001A,SPO-SK0001A_00005_100,SPP-SK_A_BETA_BAM1020_SK0001A_00005_100_101,SPO_F-SK0001A_00005_100_101,PM10,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/5,hour,20.9789999900,µg/m3,2020-12-16 09:00:00 +01:00,2020-12-16 10:00:00 +01:00,1,1
SK,SK.SHMU.AQ,NET-SK001A,STA-SK0001A,SK0001A,SPO-SK0001A_00005_100,SPP-SK_A_BETA_BAM1020_SK0001A_00005_100_101,SPO_F-SK0001A_00005_100_101,PM10,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/5,hour,19.9560000000,µg/m3,2020-12-16 10:00:00 +01:00,2020-12-16 11:00:00 +01:00,1,1
SK,SK.SHMU.AQ,NET-SK001A,STA-SK0001A,SK0001A,SPO-SK0001A_00005_100,SPP-SK_A_BETA_BAM1020_SK0001A_00005_100_101,SPO_F-SK0001A_00005_100_101,PM10,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/5,hour,20.1490000000,µg/m3,2020-12-16 11:00:00 +01:00,2020-12-16 12:00:00 +01:00,1,1
SK,SK.SHMU.AQ,NET-SK001A,STA-SK0001A,SK0001A,SPO-SK0001A_00005_100,SPP-SK_A_BETA_BAM1020_SK0001A_00005_100_101,SPO_F-SK0001A_00005_100_101,PM10,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/5,hour,18.2450000000,µg/m3,2020-12-16 12:00:00 +01:00,2020-12-16 13:00:00 +01:00,1,1
SK,SK.SHMU.AQ,NET-SK001A,STA-SK0001A,SK0001A,SPO-SK0001A_00005_100,SPP-SK_A_BETA_BAM1020_SK0001A_00005_100_101,SPO_F-SK0001A_00005_100_101,PM10,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/5,hour,16.1200000000,µg/m3,2020-12-16 13:00:00 +01:00,2020-12-16 14:00:00 +01:00,1,1
SK,SK.SHMU.AQ,NET-SK001A,STA-SK0001A,SK0001A,SPO-SK0001A_00005_100,SPP-SK_A_BETA_BAM1020_SK0001A_00005_100_101,SPO_F-SK0001A_00005_100_101,PM10,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/5,hour,14.1140000000,µg/m3,2020-12-16 14:00:00 +01:00,2020-12-16 15:00:00 +01:00,1,1
SK,SK.SHMU.AQ,NET-SK001A,STA-SK0001A,SK0001A,SPO-SK0001A_00005_100,SPP-SK_A_BETA_BAM1020_SK0001A_00005_100_101,SPO_F-SK0001A_00005_100_101,PM10,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/5,hour,13.9250000000,µg/m3,2020-12-16 15:00:00 +01:00,2020-12-16 16:00:00 +01:00,1,1
SK,SK.SHMU.AQ,NET-SK001A,STA-SK0001A,SK0001A,SPO-SK0001A_00005_100,SPP-SK_A_BETA_BAM1020_SK0001A_00005_100_101,SPO_F-SK0001A_00005_100_101,PM10,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/5,hour,11.5180000000,µg/m3,2020-12-16 17:00:00 +01:00,2020-12-16 18:00:00 +01:00,1,1
SK,SK.SHMU.AQ,NET-SK001A,STA-SK0001A,SK0001A,SPO-SK0001A_00005_100,SPP-SK_A_BETA_BAM1020_SK0001A_00005_100_101,SPO_F-SK0001A_00005_100_101,PM10,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/5,hour,14.1160000000,µg/m3,2020-12-16 18:00:00 +01:00,2020-12-16 19:00:00 +01:00,1,1
SK,SK.SHMU.AQ,NET-SK001A,STA-SK0001A,SK0001A,SPO-SK0001A_00005_100,SPP-SK_A_BETA_BAM1020_SK0001A_00005_100_101,SPO_F-SK0001A_00005_100_101,PM10,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/5,hour,20.7749999900,µg/m3,2020-12-16 19:00:00 +01:00,2020-12-16 20:00:00 +01:00,1,1
SK,SK.SHMU.AQ,NET-SK001A,STA-SK0001A,SK0001A,SPO-SK0001A_00005_100,SPP-SK_A_BETA_BAM1020_SK0001A_00005_100_101,SPO_F-SK0001A_00005_100_101,PM10,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/5,hour,16.9929999900,µg/m3,2020-12-16 20:00:00 +01:00,2020-12-16 21:00:00 +01:00,1,1
SK,SK.SHMU.AQ,NET-SK001A,STA-SK0001A,SK0001A,SPO-SK0001A_00005_100,SPP-SK_A_BETA_BAM1020_SK0001A_00005_100_101,SPO_F-SK0001A_00005_100_101,PM10,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/5,hour,19.7489999900,µg/m3,2020-12-16 21:00:00 +01:00,2020-12-16 22:00:00 +01:00,1,1
SK,SK.SHMU.AQ,NET-SK001A,STA-SK0001A,SK0001A,SPO-SK0001A_00005_100,SPP-SK_A_BETA_BAM1020_SK0001A_00005_100_101,SPO_F-SK0001A_00005_100_101,PM10,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/5,hour,22.4770000000,µg/m3,2020-12-16 22:00:00 +01:00,2020-12-16 23:00:00 +01:00,1,1
SK,SK.SHMU.AQ,NET-SK001A,STA-SK0001A,SK0001A,SPO-SK0001A_00005_100,SPP-SK_A_BETA_BAM1020_SK0001A_00005_100_101,SPO_F-SK0001A_00005_100_101,PM10,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/5,hour,18.7120000000,µg/m3,2020-12-16 23:00:00 +01:00,2020-12-17 00:00:00 +01:00,1,1
SK,SK.SHMU.AQ,NET-SK001A,STA-SK0001A,SK0001A,SPO-SK0001A_00005_100,SPP-SK_A_BETA_BAM1020_SK0001A_00005_100_101,SPO_F-SK0001A_00005_100_101,PM10,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/5,hour,17.4020000000,µg/m3,2020-12-17 01:00:00 +01:00,2020-12-17 02:00:00 +01:00,1,1
SK,SK.SHMU.AQ,NET-SK001A,STA-SK0001A,SK0001A,SPO-SK0001A_00005_100,SPP-SK_A_BETA_BAM1020_SK0001A_00005_100_101,SPO_F-SK0001A_00005_100_101,PM10,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/5,hour,19.7440000000,µg/m3,2020-12-17 15:00:00 +01:00,2020-12-17 16:00:00 +01:00,1,1
SK,SK.SHMU.AQ,NET-SK001A,STA-SK0001A,SK0001A,SPO-SK0001A_00005_100,SPP-SK_A_BETA_BAM1020_SK0001A_00005_100_101,SPO_F-SK0001A_00005_100_101,PM10,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/5,hour,20.0150000000,µg/m3,2020-12-17 16:00:00 +01:00,2020-12-17 17:00:00 +01:00,1,1
SK,SK.SHMU.AQ,NET-SK001A,STA-SK0001A,SK0001A,SPO-SK0001A_00005_100,SPP-SK_A_BETA_BAM1020_SK0001A_00005_100_101,SPO_F-SK0001A_00005_100_101,PM10,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/5,hour,22.2220000000,µg/m3,2020-12-17 17:00:00 +01:00,2020-12-17 18:00:00 +01:00,1,1
SK,SK.SHMU.AQ,NET-SK001A,STA-SK0001A,SK0001A,SPO-SK0001A_00005_100,SPP-SK_A_BETA_BAM1020_SK0001A_00005_100_101,SPO_F-SK0001A_00005_100_101,PM10,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/5,hour,29.0970000000,µg/m3,2020-12-17 18:00:00 +01:00,2020-12-17 19:00:00 +01:00,1,1
SK,SK.SHMU.AQ,NET-SK001A,STA-SK0001A,SK0001A,SPO-SK0001A_00005_100,SPP-SK_A_BETA_BAM1020_SK0001A_00005_100_101,SPO_F-SK0001A_00005_100_101,PM10,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/5,hour,33.3770000000,µg/m3,2020-12-17 19:00:00 +01:00,2020-12-17 20:00:00 +01:00,1,1
SK,SK.SHMU.AQ,NET-SK001A,STA-SK0001A,SK0001A,SPO-SK0001A_00005_100,SPP-SK_A_BETA_BAM1020_SK0001A_00005_100_101,SPO_F-SK0001A_00005_100_101,PM10,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/5,hour,30.9789999900,µg/m3,2020-12-17 20:00:00 +01:00,2020-12-17 21:00:00 +01:00,1,1
SK,SK.SHMU.AQ,NET-SK001A,STA-SK0001A,SK0001A,SPO-SK0001A_00005_100,SPP-SK_A_BETA_BAM1020_SK0001A_00005_100_101,SPO_F-SK0001A_00005_100_101,PM10,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/5,hour,21.2570000000,µg/m3,2020-12-17 21:00:00 +01:00,2020-12-17 22:00:00 +01:00,1,1
SK,SK.SHMU.AQ,NET-SK001A,STA-SK0001A,SK0001A,SPO-SK0001A_00005_100,SPP-SK_A_BETA_BAM1020_SK0001A_00005_100_101,SPO_F-SK0001A_00005_100_101,PM10,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/5,hour,19.7070000000,µg/m3,2020-12-17 22:00:00 +01:00,2020-12-17 23:00:00 +01:00,1,1
SK,SK.SHMU.AQ,NET-SK001A,STA-SK0001A,SK0001A,SPO-SK0001A_00005_100,SPP-SK_A_BETA_BAM1020_SK0001A_00005_100_101,SPO_F-SK0001A_00005_100_101,PM10,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/5,hour,20.6020000000,µg/m3,2020-12-17 23:00:00 +01:00,2020-12-18 00:00:00 +01:00,1,1
SK,SK.SHMU.AQ,NET-SK001A,STA-SK0001A,SK0001A,SPO-SK0001A_00005_100,SPP-SK_A_BETA_BAM1020_SK0001A_00005_100_101,SPO_F-SK0001A_00005_100_101,PM10,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/5,hour,19.3359999900,µg/m3,2020-12-18 00:00:00 +01:00,2020-12-18 01:00:00 +01:00,1,1
SK,SK.SHMU.AQ,NET-SK001A,STA-SK0001A,SK0001A,SPO-SK0001A_00005_100,SPP-SK_A_BETA_BAM1020_SK0001A_00005_100_101,SPO_F-SK0001A_00005_100_101,PM10,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/5,hour,19.2169999900,µg/m3,2020-12-18 01:00:00 +01:00,2020-12-18 02:00:00 +01:00,1,1
SK,SK.SHMU.AQ,NET-SK001A,STA-SK0001A,SK0001A,SPO-SK0001A_00005_100,SPP-SK_A_BETA_BAM1020_SK0001A_00005_100_101,SPO_F-SK0001A_00005_100_101,PM10,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/5,hour,14.9860000000,µg/m3,2020-12-18 02:00:00 +01:00,2020-12-18 03:00:00 +01:00,1,1
SK,SK.SHMU.AQ,NET-SK001A,STA-SK0001A,SK0001A,SPO-SK0001A_00005_100,SPP-SK_A_BETA_BAM1020_SK0001A_00005_100_101,SPO_F-SK0001A_00005_100_101,PM10,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/5,hour,15.1430000000,µg/m3,2020-12-18 03:00:00 +01:00,2020-12-18 04:00:00 +01:00,1,1
SK,SK.SHMU.AQ,NET-SK001A,STA-SK0001A,SK0001A,SPO-SK0001A_00005_100,SPP-SK_A_BETA_BAM1020_SK0001A_00005_100_101,SPO_F-SK0001A_00005_100_101,PM10,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/5,hour,16.9699999900,µg/m3,2020-12-18 04:00:00 +01:00,2020-12-18 05:00:00 +01:00,1,1
SK,SK.SHMU.AQ,NET-SK001A,STA-SK0001A,SK0001A,SPO-SK0001A_00005_100,SPP-SK_A_BETA_BAM1020_SK0001A_00005_100_101,SPO_F-SK0001A_00005_100_101,PM10,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/5,hour,18.6950000000,µg/m3,2020-12-18 05:00:00 +01:00,2020-12-18 06:00:00 +01:00,1,1
SK,SK.SHMU.AQ,NET-SK001A,STA-SK0001A,SK0001A,SPO-SK0001A_00005_100,SPP-SK_A_BETA_BAM1020_SK0001A_00005_100_101,SPO_F-SK0001A_00005_100_101,PM10,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/5,hour,17.6510000000,µg/m3,2020-12-18 06:00:00 +01:00,2020-12-18 07:00:00 +01:00,1,1
SK,SK.SHMU.AQ,NET-SK001A,STA-SK0001A,SK0001A,SPO-SK0001A_00005_100,SPP-SK_A_BETA_BAM1020_SK0001A_00005_100_101,SPO_F-SK0001A_00005_100_101,PM10,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/5,hour,22.8660000000,µg/m3,2020-12-18 07:00:00 +01:00,2020-12-18 08:00:00 +01:00,1,1
SK,SK.SHMU.AQ,NET-SK001A,STA-SK0001A,SK0001A,SPO-SK0001A_00005_100,SPP-SK_A_BETA_BAM1020_SK0001A_00005_100_101,SPO_F-SK0001A_00005_100_101,PM10,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/5,hour,25.3590000000,µg/m3,2020-12-18 08:00:00 +01:00,2020-12-18 09:00:00 +01:00,1,1
SK,SK.SHMU.AQ,NET-SK001A,STA-SK0001A,SK0001A,SPO-SK0001A_00005_100,SPP-SK_A_BETA_BAM1020_SK0001A_00005_100_101,SPO_F-SK0001A_00005_100_101,PM10,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/5,hour,27.7399999900,µg/m3,2020-12-18 09:00:00 +01:00,2020-12-18 10:00:00 +01:00,1,1
SK,SK.SHMU.AQ,NET-SK001A,STA-SK0001A,SK0001A,SPO-SK0001A_00005_100,SPP-SK_A_BETA_BAM1020_SK0001A_00005_100_101,SPO_F-SK0001A_00005_100_101,PM10,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/5,hour,27.1179999900,µg/m3,2020-12-18 10:00:00 +01:00,2020-12-18 11:00:00 +01:00,1,1
