Countrycode,Namespace,AirQualityNetwork,AirQualityStation,AirQualityStationEoICode,SamplingPoint,SamplingProcess,Sample,AirPollutant,AirPollutantCode,AveragingTime,Concentration,UnitOfMeasurement,DatetimeBegin,DatetimeEnd,Validity,Verification
SK,SK.SHMU.AQ,NET-SK001A,STA-SK0002A,SK0002A,SPO-SK0002A_00008_500,SPP-SK_A_chemi_thermo42c_SK0002A_00008_500_501,SPO_F-SK0002A_00008_500_501,NO2,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/8,hour,13.9194000000,µg/m3,2018-05-17 23:00:00 +01:00,2018-05-18 00:00:00 +01:00,1,1
SK,SK.SHMU.AQ,NET-SK001A,STA-SK0002A,SK0002A,SPO-SK0002A_00008_500,SPP-SK_A_chemi_thermo42c_SK0002A_00008_500_501,SPO_F-SK0002A_00008_500_501,NO2,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/8,hour,13.0284000000,µg/m3,2018-05-18 00:00:00 +01:00,2018-05-18 01:00:00 +01:00,1,1
SK,SK.SHMU.AQ,NET-SK001A,STA-SK0002A,SK0002A,SPO-SK0002A_00008_500,SPP-SK_A_chemi_thermo42c_SK0002A_00008_500_501,SPO_F-SK0002A_00008_500_501,NO2,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/8,hour,9.6747200000,µg/m3,2018-05-18 01:00:00 +01:00,2018-05-18 02:00:00 +01:00,1,1
SK,SK.SHMU.AQ,NET-SK001A,STA-SK0002A,SK0002A,SPO-SK0002A_00008_500,SPP-SK_A_chemi_thermo42c_SK0002A_00008_500_501,SPO_F-SK0002A_00008_500_501,NO2,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/8,hour,9.0705299900,µg/m3,2018-05-18 02:00:00 +01:00,2018-05-18 03:00:00 +01:00,1,1
SK,SK.SHMU.AQ,NET-SK001A,STA-SK0002A,SK0002A,SPO-SK0002A_00008_500,SPP-SK_A_chemi_thermo42c_SK0002A_00008_500_501,SPO_F-SK0002A_00008_500_501,NO2,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/8,hour,12.0169000000,µg/m3,2018-05-18 03:00:00 +01:00,2018-05-18 04:00:00 +01:00,1,1
SK,SK.SHMU.AQ,NET-SK001A,STA-SK0002A,SK0002A,SPO-SK0002A_00008_500,SPP-SK_A_chemi_thermo42c_SK0002A_00008_500_501,SPO_F-SK0002A_00008_500_501,NO2,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/8,hour,20.5712000000,µg/m3,2018-05-18 04:00:00 +01:00,2018-05-18 05:00:00 +01:00,1,1
SK,SK.SHMU.AQ,NET-SK001A,STA-SK0002A,SK0002A,SPO-SK0002A_00008_500,SPP-SK_A_chemi_thermo42c_SK0002A_00008_500_501,SPO_F-SK0002A_00008_500_501,NO2,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/8,hour,20.7911000000,µg/m3,2018-05-18 05:00:00 +01:00,2018-05-18 06:00:00 +01:00,1,1
SK,SK.SHMU.AQ,NET-SK001A,STA-SK0002A,SK0002A,SPO-SK0002A_00008_500,SPP-SK_A_chemi_thermo42c_SK0002A_00008_500_501,SPO_F-SK0002A_00008_500_501,NO2,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/8,hour,39.9665000000,µg/m3,2018-05-18 06:00:00 +01:00,2018-05-18 07:00:00 +01:00,1,1
SK,SK.SHMU.AQ,NET-SK001A,STA-SK0002A,SK0002A,SPO-SK0002A_00008_500,SPP-SK_A_chemi_thermo42c_SK0002A_00008_500_501,SPO_F-SK0002A_00008_500_501,NO2,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/8,hour,20.4737000000,µg/m3,2018-05-18 07:00:00 +01:00,2018-05-18 08:00:00 +01:00,1,1
SK,SK.SHMU.AQ,NET-SK001A,STA-SK0002A,SK0002A,SPO-SK0002A_00008_500,SPP-SK_A_chemi_thermo42c_SK0002A_00008_500_501,SPO_F-SK0002A_00008_500_501,NO2,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/8,hour,15.0054000000,µg/m3,2018-05-18 08:00:00 +01:00,2018-05-18 09:00:00 +01:00,1,1
SK,SK.SHMU.AQ,NET-SK001A,STA-SK0002A,SK0002A,SPO-SK0002A_00008_500,SPP-SK_A_chemi_thermo42c_SK0002A_00008_500_501,SPO_F-SK0002A_00008_500_501,NO2,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/8,hour,17.0932999900,µg/m3,2018-05-18 09:00:00 +01:00,2018-05-18 10:00:00 +01:00,1,1
SK,SK.SHMU.AQ,NET-SK001A,STA-SK0002A,SK0002A,SPO-SK0002A_00008_500,SPP-SK_A_chemi_thermo42c_SK0002A_00008_500_501,SPO_F-SK0002A_00008_500_501,NO2,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/8,hour,17.1449000000,µg/m3,2018-05-18 10:00:00 +01:00,2018-05-18 11:00:00 +01:00,1,1
SK,SK.SHMU.AQ,NET-SK001A,STA-SK0002A,SK0002A,SPO-SK0002A_00008_500,SPP-SK_A_chemi_thermo42c_SK0002A_00008_500_501,SPO_F-SK0002A_00008_500_501,NO2,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/8,hour,19.6973999900,µg/m3,2018-05-18 11:00:00 +01:00,2018-05-18 12:00:00 +01:00,1,1
SK,SK.SHMU.AQ,NET-SK001A,STA-SK0002A,SK0002A,SPO-SK0002A_00008_500,SPP-SK_A_chemi_thermo42c_SK0002A_00008_500_501,SPO_F-SK0002A_00008_500_501,NO2,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/8,hour,47.2263999900,µg/m3,2018-05-18 12:00:00 +01:00,2018-05-18 13:00:00 +01:00,1,1
SK,SK.SHMU.AQ,NET-SK001A,STA-SK0002A,SK0002A,SPO-SK0002A_00008_500,SPP-SK_A_chemi_thermo42c_SK0002A_00008_500_501,SPO_F-SK0002A_00008_500_501,NO2,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/8,hour,61.4632000000,µg/m3,2018-05-18 13:00:00 +01:00,2018-05-18 14:00:00 +01:00,1,1
SK,SK.SHMU.AQ,NET-SK001A,STA-SK0002A,SK0002A,SPO-SK0002A_00008_500,SPP-SK_A_chemi_thermo42c_SK0002A_00008_500_501,SPO_F-SK0002A_00008_500_501,NO2,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/8,hour,46.2627999900,µg/m3,2018-05-18 14:00:00 +01:00,2018-05-18 15:00:00 +01:00,1,1
SK,SK.SHMU.AQ,NET-SK001A,STA-SK0002A,SK0002A,SPO-SK0002A_00008_500,SPP-SK_A_chemi_thermo42c_SK0002A_00008_500_501,SPO_F-SK0002A_00008_500_501,NO2,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/8,hour,46.0142000000,µg/m3,2018-05-18 15:00:00 +01:00,2018-05-18 16:00:00 +01:00,1,1
SK,SK.SHMU.AQ,NET-SK001A,STA-SK0002A,SK0002A,SPO-SK0002A_00008_500,SPP-SK_A_chemi_thermo42c_SK0002A_00008_500_501,SPO_F-SK0002A_00008_500_501,NO2,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/8,hour,50.3352999900,µg/m3,2018-05-18 16:00:00 +01:00,2018-05-18 17:00:00 +01:00,1,1
SK,SK.SHMU.AQ,NET-SK001A,STA-SK0002A,SK0002A,SPO-SK0002A_00008_500,SPP-SK_A_chemi_thermo42c_SK0002A_00008_500_501,SPO_F-SK0002A_00008_500_501,NO2,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/8,hour,61.0062000000,µg/m3,2018-05-18 17:00:00 +01:00,2018-05-18 18:00:00 +01:00,1,1
SK,SK.SHMU.AQ,NET-SK001A,STA-SK0002A,SK0002A,SPO-SK0002A_00008_500,SPP-SK_A_chemi_thermo42c_SK0002A_00008_500_501,SPO_F-SK0002A_00008_500_501,NO2,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/8,hour,42.9855999900,µg/m3,2018-05-18 18:00:00 +01:00,2018-05-18 19:00:00 +01:00,1,1
SK,SK.SHMU.AQ,NET-SK001A,STA-SK0002A,SK0002A,SPO-SK0002A_00008_500,SPP-SK_A_chemi_thermo42c_SK0002A_00008_500_501,SPO_F-SK0002A_00008_500_501,NO2,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/8,hour,28.1580000000,µg/m3,2018-05-18 19:00:00 +01:00,2018-05-18 20:00:00 +01:00,1,1
SK,SK.SHMU.AQ,NET-SK001A,STA-SK0002A,SK0002A,SPO-SK0002A_00008_500,SPP-SK_A_chemi_thermo42c_SK0002A_00008_500_501,SPO_F-SK0002A_00008_500_501,NO2,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/8,hour,31.8138000000,µg/m3,2018-05-18 20:00:00 +01:00,2018-05-18 21:00:00 +01:00,1,1
SK,SK.SHMU.AQ,NET-SK001A,STA-SK0002A,SK0002A,SPO-SK0002A_00008_500,SPP-SK_A_chemi_thermo42c_SK0002A_00008_500_501,SPO_F-SK0002A_00008_500_501,NO2,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/8,hour,26.6093000000,µg/m3,2018-05-18 21:00:00 +01:00,2018-05-18 22:00:00 +01:00,1,1
SK,SK.SHMU.AQ,NET-SK001A,STA-SK0002A,SK0002A,SPO-SK0002A_00008_500,SPP-SK_A_chemi_thermo42c_SK0002A_00008_500_501,SPO_F-SK0002A_00008_500_501,NO2,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/8,hour,23.8579000000,µg/m3,2018-05-18 22:00:00 +01:00,2018-05-18 23:00:00 +01:00,1,1
SK,SK.SHMU.AQ,NET-SK001A,STA-SK0002A,SK0002A,SPO-SK0002A_00008_500,SPP-SK_A_chemi_thermo42c_SK0002A_00008_500_501,SPO_F-SK0002A_00008_500_501,NO2,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/8,hour,26.6934000000,µg/m3,2018-05-18 23:00:00 +01:00,2018-05-19 00:00:00 +01:00,1,1
SK,SK.SHMU.AQ,NET-SK001A,STA-SK0002A,SK0002A,SPO-SK0002A_00008_500,SPP-SK_A_chemi_thermo42c_SK0002A_00008_500_501,SPO_F-SK0002A_00008_500_501,NO2,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/8,hour,22.2576000000,µg/m3,2018-05-19 00:00:00 +01:00,2018-05-19 01:00:00 +01:00,1,1
SK,SK.SHMU.AQ,NET-SK001A,STA-SK0002A,SK0002A,SPO-SK0002A_00008_500,SPP-SK_A_chemi_thermo42c_SK0002A_00008_500_501,SPO_F-SK0002A_00008_500_501,NO2,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/8,hour,28.5078999900,µg/m3,2018-05-19 01:00:00 +01:00,2018-05-19 02:00:00 +01:00,1,1
SK,SK.SHMU.AQ,NET-SK001A,STA-SK0002A,SK0002A,SPO-SK0002A_00008_500,SPP-SK_A_chemi_thermo42c_SK0002A_00008_500_501,SPO_F-SK0002A_00008_500_501,NO2,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/8,hour,18.4928999900,µg/m3,2018-05-19 02:00:00 +01:00,2018-05-19 03:00:00 +01:00,1,1
SK,SK.SHMU.AQ,NET-SK001A,STA-SK0002A,SK0002A,SPO-SK0002A_00008_500,SPP-SK_A_chemi_thermo42c_SK0002A_00008_500_501,SPO_F-SK0002A_00008_500_501,NO2,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/8,hour,13.9804999900,µg/m3,2018-05-19 03:00:00 +01:00,2018-05-19 04:00:00 +01:00,1,1
SK,SK.SHMU.AQ,NET-SK001A,STA-SK0002A,SK0002A,SPO-SK0002A_00008_500,SPP-SK_A_chemi_thermo42c_SK0002A_00008_500_501,SPO_F-SK0002A_00008_500_501,NO2,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/8,hour,16.9040000000,µg/m3,2018-05-19 04:00:00 +01:00,2018-05-19 05:00:00 +01:00,1,1
SK,SK.SHMU.AQ,NET-SK001A,STA-SK0002A,SK0002A,SPO-SK0002A_00008_500,SPP-SK_A_chemi_thermo42c_SK0002A_00008_500_501,SPO_F-SK0002A_00008_500_501,NO2,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/8,hour,16.2711000000,µg/m3,2018-05-19 05:00:00 +01:00,2018-05-19 06:00:00 +01:00,1,1
SK,SK.SHMU.AQ,NET-SK001A,STA-SK0002A,SK0002A,SPO-SK0002A_00008_500,SPP-SK_A_chemi_thermo42c_SK0002A_00008_500_501,SPO_F-SK0002A_00008_500_501,NO2,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/8,hour,16.7184999900,µg/m3,2018-05-19 06:00:00 +01:00,2018-05-19 07:00:00 +01:00,1,1
SK,SK.SHMU.AQ,NET-SK001A,STA-SK0002A,SK0002A,SPO-SK0002A_00008_500,SPP-SK_A_chemi_thermo42c_SK0002A_00008_500_501,SPO_F-SK0002A_00008_500_501,NO2,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/8,hour,29.5404000000,µg/m3,2018-05-19 07:00:00 +01:00,2018-05-19 08:00:00 +01:00,1,1
SK,SK.SHMU.AQ,NET-SK001A,STA-SK0002A,SK0002A,SPO-SK0002A_00008_500,SPP-SK_A_chemi_thermo42c_SK0002A_00008_500_501,SPO_F-SK0002A_00008_500_501,NO2,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/8,hour,39.0563999900,µg/m3,2018-05-19 08:00:00 +01:00,2018-05-19 09:00:00 +01:00,1,1
SK,SK.SHMU.AQ,NET-SK001A,STA-SK0002A,SK0002A,SPO-SK0002A_00008_500,SPP-SK_A_chemi_thermo42c_SK0002A_00008_500_501,SPO_F-SK0002A_00008_500_501,NO2,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/8,hour,21.6743999900,µg/m3,2018-05-19 09:00:00 +01:00,2018-05-19 10:00:00 +01:00,1,1
SK,SK.SHMU.AQ,NET-SK001A,STA-SK0002A,SK0002A,SPO-SK0002A_00008_500,SPP-SK_A_chemi_thermo42c_SK0002A_00008_500_501,SPO_F-SK0002A_00008_500_501,NO2,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/8,hour,27.7793999900,µg/m3,2018-05-19 10:00:00 +01:00,2018-05-19 11:00:00 +01:00,1,1
SK,SK.SHMU.AQ,NET-SK001A,STA-SK0002A,SK0002A,SPO-SK0002A_00008_500,SPP-SK_A_chemi_thermo42c_SK0002A_00008_500_501,SPO_F-SK0002A_00008_500_501,NO2,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/8,hour,24.1122000000,µg/m3,2018-05-19 11:00:00 +01:00,2018-05-19 12:00:00 +01:00,1,1
SK,SK.SHMU.AQ,NET-SK001A,STA-SK0002A,SK0002A,SPO-SK0002A_00008_500,SPP-SK_A_chemi_thermo42c_SK0002A_00008_500_501,SPO_F-SK0002A_00008_500_501,NO2,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/8,hour,29.7526000000,µg/m3,2018-05-19 12:00:00 +01:00,2018-05-19 13:00:00 +01:00,1,1
SK,SK.SHMU.AQ,NET-SK001A,STA-SK0002A,SK0002A,SPO-SK0002A_00008_500,SPP-SK_A_chemi_thermo42c_SK0002A_00008_500_501,SPO_F-SK0002A_00008_500_501,NO2,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/8,hour,28.6531999900,µg/m3,2018-05-19 13:00:00 +01:00,2018-05-19 14:00:00 +01:00,1,1
SK,SK.SHMU.AQ,NET-SK001A,STA-SK0002A,SK0002A,SPO-SK0002A_00008_500,SPP-SK_A_chemi_thermo42c_SK0002A_00008_500_501,SPO_F-SK0002A_00008_500_501,NO2,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/8,hour,24.9439999900,µg/m3,2018-05-19 14:00:00 +01:00,2018-05-19 15:00:00 +01:00,1,1
SK,SK.SHMU.AQ,NET-SK001A,STA-SK0002A,SK0002A,SPO-SK0002A_00008_500,SPP-SK_A_chemi_thermo42c_SK0002A_00008_500_501,SPO_F-SK0002A_00008_500_501,NO2,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/8,hour,36.2132999900,µg/m3,2018-05-19 15:00:00 +01:00,2018-05-19 16:00:00 +01:00,1,1
SK,SK.SHMU.AQ,NET-SK001A,STA-SK0002A,SK0002A,SPO-SK0002A_00008_500,SPP-SK_A_chemi_thermo42c_SK0002A_00008_500_501,SPO_F-SK0002A_00008_500_501,NO2,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/8,hour,28.6991000000,µg/m3,2018-05-19 16:00:00 +01:00,2018-05-19 17:00:00 +01:00,1,1
SK,SK.SHMU.AQ,NET-SK001A,STA-SK0002A,SK0002A,SPO-SK0002A_00008_500,SPP-SK_A_chemi_thermo42c_SK0002A_00008_500_501,SPO_F-SK0002A_00008_500_501,NO2,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/8,hour,31.9685999900,µg/m3,2018-05-19 17:00:00 +01:00,2018-05-19 18:00:00 +01:00,1,1
SK,SK.SHMU.AQ,NET-SK001A,STA-SK0002A,SK0002A,SPO-SK0002A_00008_500,SPP-SK_A_chemi_thermo42c_SK0002A_00008_500_501,SPO_F-SK0002A_00008_500_501,NO2,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/8,hour,41.9378000000,µg/m3,2018-05-19 18:00:00 +01:00,2018-05-19 19:00:00 +01:00,1,1
SK,SK.SHMU.AQ,NET-SK001A,STA-SK0002A,SK0002A,SPO-SK0002A_00008_500,SPP-SK_A_chemi_thermo42c_SK0002A_00008_500_501,SPO_F-SK0002A_00008_500_501,NO2,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/8,hour,49.4615000000,µg/m3,2018-05-19 19:00:00 +01:00,2018-05-19 20:00:00 +01:00,1,1
SK,SK.SHMU.AQ,NET-SK001A,STA-SK0002A,SK0002A,SPO-SK0002A_00008_500,SPP-SK_A_chemi_thermo42c_SK0002A_00008_500_501,SPO_F-SK0002A_00008_500_501,NO2,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/8,hour,43.2380000000,µg/m3,2018-05-19 20:00:00 +01:00,2018-05-19 21:00:00 +01:00,1,1
SK,SK.SHMU.AQ,NET-SK001A,STA-SK0002A,SK0002A,SPO-SK0002A_00008_500,SPP-SK_A_chemi_thermo42c_SK0002A_00008_500_501,SPO_F-SK0002A_00008_500_501,NO2,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/8,hour,25.6207999900,µg/m3,2018-05-19 21:00:00 +01:00,2018-05-19 22:00:00 +01:00,1,1
SK,SK.SHMU.AQ,NET-SK001A,STA-SK0002A,SK0002A,SPO-SK0002A_00008_500,SPP-SK_A_chemi_thermo42c_SK0002A_00008_500_501,SPO_F-SK0002A_00008_500_501,NO2,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/8,hour,28.8808000000,µg/m3,2018-05-19 22:00:00 +01:00,2018-05-19 23:00:00 +01:00,1,1
SK,SK.SHMU.AQ,NET-SK001A,STA-SK0002A,SK0002A,SPO-SK0002A_00008_500,SPP-SK_A_chemi_thermo42c_SK0002A_00008_500_501,SPO_F-SK0002A_00008_500_501,NO2,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/8,hour,15.5406999900,µg/m3,2018-05-19 23:00:00 +01:00,2018-05-20 00:00:00 +01:00,1,1
SK,SK.SHMU.AQ,NET-SK001A,STA-SK0002A,SK0002A,SPO-SK0002A_00008_500,SPP-SK_A_chemi_thermo42c_SK0002A_00008_500_501,SPO_F-SK0002A_00008_500_501,NO2,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/8,hour,11.0877000000,µg/m3,2018-05-20 00:00:00 +01:00,2018-05-20 01:00:00 +01:00,1,1
SK,SK.SHMU.AQ,NET-SK001A,STA-SK0002A,SK0002A,SPO-SK0002A_00008_500,SPP-SK_A_chemi_thermo42c_SK0002A_00008_500_501,SPO_F-SK0002A_00008_500_501,NO2,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/8,hour,8.7474000000,µg/m3,2018-05-20 01:00:00 +01:00,2018-05-20 02:00:00 +01:00,1,1
SK,SK.SHMU.AQ,NET-SK001A,STA-SK0002A,SK0002A,SPO-SK0002A_00008_500,SPP-SK_A_chemi_thermo42c_SK0002A_00008_500_501,SPO_F-SK0002A_00008_500_501,NO2,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/8,hour,11.2598000000,µg/m3,2018-05-20 02:00:00 +01:00,2018-05-20 03:00:00 +01:00,1,1
SK,SK.SHMU.AQ,NET-SK001A,STA-SK0002A,SK0002A,SPO-SK0002A_00008_500,SPP-SK_A_chemi_thermo42c_SK0002A_00008_500_501,SPO_F-SK0002A_00008_500_501,NO2,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/8,hour,17.6611000000,µg/m3,2018-05-20 03:00:00 +01:00,2018-05-20 04:00:00 +01:00,1,1
SK,SK.SHMU.AQ,NET-SK001A,STA-SK0002A,SK0002A,SPO-SK0002A_00008_500,SPP-SK_A_chemi_thermo42c_SK0002A_00008_500_501,SPO_F-SK0002A_00008_500_501,NO2,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/8,hour,27.7164000000,µg/m3,2018-05-20 04:00:00 +01:00,2018-05-20 05:00:00 +01:00,1,1
SK,SK.SHMU.AQ,NET-SK001A,STA-SK0002A,SK0002A,SPO-SK0002A_00008_500,SPP-SK_A_chemi_thermo42c_SK0002A_00008_500_501,SPO_F-SK0002A_00008_500_501,NO2,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/8,hour,44.4789000000,µg/m3,2018-05-20 05:00:00 +01:00,2018-05-20 06:00:00 +01:00,1,1
SK,SK.SHMU.AQ,NET-SK001A,STA-SK0002A,SK0002A,SPO-SK0002A_00008_500,SPP-SK_A_chemi_thermo42c_SK0002A_00008_500_501,SPO_F-SK0002A_00008_500_501,NO2,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/8,hour,34.0030000000,µg/m3,2018-05-20 06:00:00 +01:00,2018-05-20 07:00:00 +01:00,1,1
SK,SK.SHMU.AQ,NET-SK001A,STA-SK0002A,SK0002A,SPO-SK0002A_00008_500,SPP-SK_A_chemi_thermo42c_SK0002A_00008_500_501,SPO_F-SK0002A_00008_500_501,NO2,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/8,hour,13.5733000000,µg/m3,2018-05-20 07:00:00 +01:00,2018-05-20 08:00:00 +01:00,1,1
SK,SK.SHMU.AQ,NET-SK001A,STA-SK0002A,SK0002A,SPO-SK0002A_00008_500,SPP-SK_A_chemi_thermo42c_SK0002A_00008_500_501,SPO_F-SK0002A_00008_500_501,NO2,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/8,hour,22.9191000000,µg/m3,2018-05-20 08:00:00 +01:00,2018-05-20 09:00:00 +01:00,1,1
SK,SK.SHMU.AQ,NET-SK001A,STA-SK0002A,SK0002A,SPO-SK0002A_00008_500,SPP-SK_A_chemi_thermo42c_SK0002A_00008_500_501,SPO_F-SK0002A_00008_500_501,NO2,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/8,hour,21.0338999900,µg/m3,2018-05-20 09:00:00 +01:00,2018-05-20 10:00:00 +01:00,1,1
SK,SK.SHMU.AQ,NET-SK001A,STA-SK0002A,SK0002A,SPO-SK0002A_00008_500,SPP-SK_A_chemi_thermo42c_SK0002A_00008_500_501,SPO_F-SK0002A_00008_500_501,NO2,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/8,hour,20.3226000000,µg/m3,2018-05-20 10:00:00 +01:00,2018-05-20 11:00:00 +01:00,1,1
SK,SK.SHMU.AQ,NET-SK001A,STA-SK0002A,SK0002A,SPO-SK0002A_00008_500,SPP-SK_A_chemi_thermo42c_SK0002A_00008_500_501,SPO_F-SK0002A_00008_500_501,NO2,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/8,hour,18.0568999900,µg/m3,2018-05-20 11:00:00 +01:00,2018-05-20 12:00:00 +01:00,1,1
SK,SK.SHMU.AQ,NET-SK001A,STA-SK0002A,SK0002A,SPO-SK0002A_00008_500,SPP-SK_A_chemi_thermo42c_SK0002A_00008_500_501,SPO_F-SK0002A_00008_500_501,NO2,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/8,hour,21.7718999900,µg/m3,2018-05-20 12:00:00 +01:00,2018-05-20 13:00:00 +01:00,1,1
SK,SK.SHMU.AQ,NET-SK001A,STA-SK0002A,SK0002A,SPO-SK0002A_00008_500,SPP-SK_A_chemi_thermo42c_SK0002A_00008_500_501,SPO_F-SK0002A_00008_500_501,NO2,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/8,hour,24.0414999900,µg/m3,2018-05-20 13:00:00 +01:00,2018-05-20 14:00:00 +01:00,1,1
SK,SK.SHMU.AQ,NET-SK001A,STA-SK0002A,SK0002A,SPO-SK0002A_00008_500,SPP-SK_A_chemi_thermo42c_SK0002A_00008_500_501,SPO_F-SK0002A_00008_500_501,NO2,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/8,hour,23.8234999900,µg/m3,2018-05-20 14:00:00 +01:00,2018-05-20 15:00:00 +01:00,1,1
SK,SK.SHMU.AQ,NET-SK001A,STA-SK0002A,SK0002A,SPO-SK0002A_00008_500,SPP-SK_A_chemi_thermo42c_SK0002A_00008_500_501,SPO_F-SK0002A_00008_500_501,NO2,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/8,hour,27.3913000000,µg/m3,2018-05-20 15:00:00 +01:00,2018-05-20 16:00:00 +01:00,1,1
SK,SK.SHMU.AQ,NET-SK001A,STA-SK0002A,SK0002A,SPO-SK0002A_00008_500,SPP-SK_A_chemi_thermo42c_SK0002A_00008_500_501,SPO_F-SK0002A_00008_500_501,NO2,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/8,hour,30.6454999900,µg/m3,2018-05-20 16:00:00 +01:00,2018-05-20 17:00:00 +01:00,1,1
SK,SK.SHMU.AQ,NET-SK001A,STA-SK0002A,SK0002A,SPO-SK0002A_00008_500,SPP-SK_A_chemi_thermo42c_SK0002A_00008_500_501,SPO_F-SK0002A_00008_500_501,NO2,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/8,hour,36.9341000000,µg/m3,2018-05-20 17:00:00 +01:00,2018-05-20 18:00:00 +01:00,1,1
SK,SK.SHMU.AQ,NET-SK001A,STA-SK0002A,SK0002A,SPO-SK0002A_00008_500,SPP-SK_A_chemi_thermo42c_SK0002A_00008_500_501,SPO_F-SK0002A_00008_500_501,NO2,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/8,hour,63.5223999900,µg/m3,2018-05-20 18:00:00 +01:00,2018-05-20 19:00:00 +01:00,1,1
SK,SK.SHMU.AQ,NET-SK001A,STA-SK0002A,SK0002A,SPO-SK0002A_00008_500,SPP-SK_A_chemi_thermo42c_SK0002A_00008_500_501,SPO_F-SK0002A_00008_500_501,NO2,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/8,hour,62.0921999900,µg/m3,2018-05-20 19:00:00 +01:00,2018-05-20 20:00:00 +01:00,1,1
SK,SK.SHMU.AQ,NET-SK001A,STA-SK0002A,SK0002A,SPO-SK0002A_00008_500,SPP-SK_A_chemi_thermo42c_SK0002A_00008_500_501,SPO_F-SK0002A_00008_500_501,NO2,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/8,hour,67.7249999900,µg/m3,2018-05-20 20:00:00 +01:00,2018-05-20 21:00:00 +01:00,1,1
SK,SK.SHMU.AQ,NET-SK001A,STA-SK0002A,SK0002A,SPO-SK0002A_00008_500,SPP-SK_A_chemi_thermo42c_SK0002A_00008_500_501,SPO_F-SK0002A_00008_500_501,NO2,http://dd.eionet.europa.eu/vocabulary/aq/pollutant/8,hour,40.8690000000,µg/m3,2018-05-20 21:00:00 +01:00,2018-05-20 22:00:00 +01:00,1,1
