PM10 Concentration,PM2.5 Concentration,CO Concentration,NO2 Concentration,SO2 Concentration,C6H6 Concentration
26.441143687410595,17.724056412116536,0.42968197536786584,10.873492495739528,0.37966576973142213,1.1321845966000212
18.84390305529914,12.133809000300296,0.42272997475570967,9.780746321396945,0.4089439781019493,1.0776653053741758
15.466056459775443,11.715681020088581,0.4206307875359385,8.802827893078698,0.4213814887143634,1.0316935035334576
15.1229980505726,12.152760062813119,0.4225316056230374,8.035609312492616,0.42819899590155075,1.035324416731307
15.565661141496314,12.590400347086385,0.4249573927248779,7.543939617095939,0.4304282471511574,1.0802715781200884
16.278287638967292,13.03725697872888,0.42647731033836517,7.332440256661432,0.42511241378404757,1.1265195077905419
17.175774310962712,13.428528921003332,0.42734746389353284,7.3701867116943225,0.41205597572277514,1.1654339042453945
18.155881317887328,13.757117887629505,0.4259871977025449,7.592063939199865,0.39422126346702224,1.1911041024939313
19.261926013565887,14.048214603842103,0.42067473918483006,7.897931774653732,0.37198004602292745,1.1962619938607963
20.70801093309991,14.521615973434933,0.4115489053775205,8.200162833630783,0.3447997204956474,1.18615487213915
22.42651547549906,15.694324587715677,0.40080313684116453,8.44223434091719,0.3126443041420017,1.17335859438524
23.98684260593556,17.70315411424966,0.389098835338175,8.607784096606581,0.2778176205058264,1.1613032697173007
25.05947955522323,20.046190882576013,0.3792764622942804,8.704099917152739,0.24587359815802493,1.147990660697733
25.702001344106463,21.89086889310159,0.37510252366722285,8.778356188044373,0.21822260121345866,1.1337558602676774
26.00069279123849,22.927965090979093,0.37480842575997836,8.92714182759872,0.19398881117073527,1.1227106299969085
26.149089946548397,23.503395270903578,0.3775209712537081,9.224747987239004,0.17675362404657113,1.1175214628858667
26.273142147940387,24.083363813172628,0.3896679234378587,9.74381670166036,0.17547720025001615,1.1187991639577772
26.38090850254673,24.806180204781736,0.41172029034529617,10.532943241833587,0.1923208648215343,1.1259834048537034
26.625865188394616,25.73659626650906,0.43440181240878395,11.56094146194209,0.217297311615622,1.1332674192822
27.716645966025972,26.950638501215437,0.4536442761837976,12.74814065529171,0.24515628259337863,1.1395133526292038
30.240816244105144,28.278071775168787,0.4730252980470854,14.007998121345734,0.2770334605946816,1.1522228471786524
33.664573441173154,29.515713225559242,0.4896366135277039,15.283749045097291,0.3151153971198018,1.1731146208471095
37.02693492525721,30.705578421501954,0.5006468756325251,16.511432485083443,0.38007019760235966,1.193866581532424
39.52258533648282,31.76189608602872,0.5103625546529772,17.616460383715438,0.5566169362187339,1.213020277505965
40.306013976105426,32.45826327505466,0.5234762752766566,18.567471085696308,0.9153155067018979,1.24490747864617
39.91736987925477,32.69692290120796,0.5438066300308124,19.33043888957771,1.2589231924658222,1.2963044617991504
39.32178916149408,32.5742795986283,0.5716691002635441,19.879013315020693,1.3594143123124491,1.360807014763924
38.636778287077114,32.29970319932408,0.6012821170385058,20.22356665137227,1.336348627589681,1.444095889131473
37.88039260772334,31.929388844427717,0.6265216589337834,20.359833513831827,1.3013281675631663,1.5749789569233625
37.284030444910734,31.548188949274987,0.6455273250654863,20.270964073127328,1.2642424685599014,1.7291309581881822
36.948007708973385,31.218818341601526,0.6522895617736755,19.939448919759922,1.2230549305495337,1.8391718792970693
36.7415127358341,30.906135723467095,0.6461637236198311,19.400739069066116,1.187004947314325,1.879410948696456
36.54322508146151,30.638740893052905,0.6362920484811048,18.691443865786468,1.1612767375653048,1.8995801815705249
36.39752385973866,30.316183983650678,0.6269809876567554,17.789122074463823,1.1450415062268609,1.91697356634576
36.3352862321194,29.806809573218757,0.6189182264625662,16.71383649919593,1.1341440453747134,1.9269032733578177
36.351722329078,29.248939561393797,0.6154325453880533,15.546596103000939,1.1234382844643565,1.935972281958764
36.35953097304559,28.548790393807806,0.6183443941292935,14.425995260108726,1.1183349099861004,1.9520049406905267
36.239156231483776,27.039711605453377,0.6243980623336407,13.504363512822913,1.152269352126868,1.9753335568492285
35.78643586053645,24.203300041343045,0.631573066407503,12.898070059946317,1.3055507301659741,1.997403419084923
34.84394088871969,20.87649978552042,0.6393588703534078,12.697661918122687,1.579027111576276,2.018187784013489
33.783909180655215,18.568230615796853,0.6460197835336389,12.924723814677504,1.8712747886327366,2.0356363236769597
32.44010921352216,17.31131979115898,0.6493968225755458,13.514157193435834,2.131894061320262,2.0477545922983076
30.069953795030074,16.222621060168954,0.6487270924068532,14.294893682220897,2.304668175642742,2.0289537054895512
27.363319569055403,15.331981204327159,0.6464575833371727,15.065372905657641,2.348325934815697,1.8910813197890297
25.370947703254043,14.910498110518088,0.6415878424467264,15.710856258851283,2.350818745972359,1.653363100494768
23.71362741336344,14.64573146058849,0.6309558063242989,16.204637430522773,2.317056098281373,1.426735502726871
22.16917928119442,14.423017917541248,0.6154924986496332,16.526347246679443,2.041874120622191,1.3264017699962676
20.851075347971005,14.303869081310697,0.5966079765242193,16.623089702709496,1.3342528300759031,1.3124607329824858
20.075879729214144,14.331145073480165,0.5768868094897043,16.52271545752698,0.8097108325060477,1.3109164827392605
19.74528993243755,14.400187887475056,0.5501893389959477,16.35347218235859,0.6910653051172608,1.3044825304960301
19.489708155643342,14.41656021239726,0.5166656019276069,16.21611608090232,0.6511628149784097,1.2930244055312863
19.31877847721043,14.417343488007418,0.4912510582943516,16.097371341793632,0.6158469050325,1.2778499472983706
19.309539733446886,14.42825456461906,0.4763572047450365,15.955184206987912,0.5847667381499875,1.2610203961832418
19.36405892026341,14.427546255580461,0.46272492395180026,15.84202417354441,0.5585757418218272,1.244164963741196
19.379327971669223,14.38889874702999,0.4493347214768939,15.798527165579651,0.531679642268796,1.2291732510690414
19.44828107489262,14.437989931343221,0.4386099712264601,15.742800137253989,0.4995885702326333,1.2187072472974074
19.99594587875393,14.874479856889183,0.42828279420015936,15.50336999258399,0.46750494770525713,1.213570201836474
20.952608826978516,15.72100041907321,0.4173883540764178,14.938362111490438,0.43955854448890225,1.2105011965517818
22.013590228350836,16.81245889509903,0.40455338137891605,14.028993759467514,0.41625079939795623,1.2045142710907357
23.057930129131105,18.08025109988996,0.39058700747865294,12.82260199041138,0.3984114846061124,1.1918698861242516
23.777628064139062,19.329289272603766,0.37706536219403997,11.373905905794912,0.38848719354694394,1.1765808515951084
24.180382202675755,20.220088843330927,0.36556607571780686,9.771584432424044,0.38597088653384715,1.1595376463892264
24.504566276843644,20.70770155217881,0.35725005580808505,8.208640831622565,0.388258581872202,1.1388671036912947
24.90751247390401,21.18016006397218,0.3515305510320103,6.920839586863773,0.3949422412320866,1.1147723953850006
25.508279679506785,21.868685113988814,0.3487741867852934,6.018609600171309,0.4103043934487365,1.0870369398858126
26.347614795819496,22.820571485788914,0.3495924599663137,5.499908509014972,0.4393089971382248,1.0622399581262083
27.372811149310625,23.93749639725813,0.3536551145192226,5.332883151968173,0.4812555286470244,1.040239211333965
28.505750252565832,25.11511269840073,0.35931181968811593,5.468082434845573,0.5316056486434134,1.0290808180173423
29.739716900899175,26.35142239455353,0.36484919433541774,5.79483221755926,0.5860099459881661,1.0271481768986426
31.06883799723888,27.61294439320807,0.3700488731821477,6.165140827140744,0.6404804483473249,1.0294865654184375
32.4329112914838,28.83080301166911,0.3751751346158357,6.502511472401231,0.6878990061647763,1.0354154517110943
33.65528385574995,29.902491911789266,0.38058217813117695,6.8167664173638105,0.7192933169449378,1.0437708171869045
34.59709582064612,30.74252380237859,0.38659849182829253,7.141562536171731,0.7311919949648576,1.0529571057156704
35.24912170222825,31.33340449616112,0.39296905594615644,7.48097062720245,0.7271627008387218,1.0594342221885051
35.644666868364645,31.729030397983514,0.3979687399222475,7.837742041406491,0.7152111779616926,1.060808215693751
35.81079979636472,31.983838481562852,0.39968235022065635,8.299996945645223,0.705669386655819,1.0593520753194396
35.82432571081897,32.178835090478856,0.3967854966560471,8.944920443808513,0.7049315800619624,1.0554828337524174
35.81569791679326,32.37873082579519,0.3886591813561776,9.755117442283282,0.7173938990252738,1.0448281428283073
35.84157623637003,32.577869369302675,0.37629046434347596,10.61060117656345,0.7456138843230974,1.0230509227352036
35.90787654151847,32.75408638473536,0.3623416076119153,11.379262095855884,0.7859166386411985,0.9901469119769069
35.993514498780605,32.893716491067075,0.348821237277269,11.99745337815808,0.8287468163140943,0.9528766247095336
35.99153880953724,32.99751760268075,0.3362243714867862,12.364214212962379,0.8626871034621709,0.9163896723991016
35.84648812477004,33.00992466046835,0.3248147670892907,12.386551214236462,0.8839948927026489,0.8811670445473038
35.61245462671971,32.879637441877485,0.31658300581314214,12.050843574263904,0.8925357548182212,0.8522121147020283
35.37313698155163,32.66032964781335,0.3132857169744597,11.448197620359771,0.8912351157280419,0.8356510826294735
35.199690476389854,32.47329885680676,0.3146576571394008,10.776307192702339,0.8878725787043493,0.8320980851023639
35.136435516886024,32.412316578462956,0.3192139742980903,10.183958050844915,0.8881210360530412,0.8392161429279558
35.25865596043652,32.46619234911725,0.32847237063766593,9.724796846000432,0.8979066939581819,0.8583441883035356
35.57157254393282,32.58321772471707,0.3427305643487001,9.383802290501803,0.9194495444649564,0.8867446873742851
36.0570859908498,32.76029933051622,0.3602326320188597,9.119074233787385,0.9495939788096144,0.9196959196574405
36.693804182130165,33.06479112746258,0.37880254131261726,8.914253496946417,0.9841027692438089,0.9556828723752813
37.406445324467036,33.5167962774645,0.3965462059456003,8.715725451494682,1.0153295651116865,0.9969796681481093
38.12713766339841,34.02240471702957,0.4114317264901137,8.467711916124166,1.0359876811927309,1.0404106308002394
38.80191952115934,34.463279778960356,0.42261784313302714,8.16706592974917,1.0385425272964004,1.0810723167748666
39.42056146100502,34.79862938706003,0.4305765195983815,7.883634029742331,1.0178871375095155,1.1149575332352846
39.907478890251326,35.03288621091307,0.43607722490847334,7.735719852605589,0.9765017857544829,1.141871020379681
40.19777166363989,35.11913243684201,0.44104908906795237,7.800250877057201,0.9155289206065266,1.1632907572281728
40.256047171839334,34.926659245679836,0.4448564576135739,8.058791613597753,0.8389260489395758,1.179762372021116
40.070083054566865,34.431914138585626,0.44622936176845496,8.425473233910013,0.753835611713871,1.188599887355298
39.74183929240076,33.71325211709787,0.4437229983820876,8.826353806114154,0.6670516208542612,1.186279020793776
39.3573096146415,32.8361350584531,0.43706229603255614,9.222237322902467,0.5859786257541939,1.176081922757905
38.96796110282375,31.907856492825598,0.42754380811860404,9.55826033076591,0.5142752937329471,1.1699159952892846
38.45964522653799,30.788176619290358,0.4177381436200717,9.746131655250279,0.4543154068107762,1.172534058091951
37.539463066168295,29.364890535170588,0.41013215162231664,9.727825872163608,0.40653709533429494,1.1810809877363897
36.25179711164883,27.90710287268546,0.40320239888195414,9.533146691483578,0.3694226128163727,1.195997276872642
34.553602714056424,26.749322531639017,0.39455348238265986,9.22062187965853,0.3423814930884687,1.215512573845072
32.95380992424525,25.971747407740605,0.38448182161337774,8.807895237875906,0.32143951037000373,1.2383356781343984
31.976110771059876,25.464566752105327,0.37578714076549113,8.305953490226822,0.30228229270760115,1.2612247163361239
31.389003969407174,25.085712885499067,0.37087175628036123,7.742775168637476,0.2853092564670191,1.2827745821861034
31.017909395257785,24.777970126699863,0.3699522153052718,7.202645550208982,0.2723808260646728,1.311760844226388
30.792956100621286,24.529490076217293,0.3713344966582839,6.821318098974925,0.26762155888503625,1.346644784558044
30.67083073532,24.26219528884283,0.373690364896884,6.747289988196721,0.2790266331388735,1.3789719888977388
30.677144730538576,23.97586580847621,0.37746886203685637,7.057620173027615,0.3126078893899189,1.4103092398561214
30.890222624354806,23.791605345687795,0.38761261771601685,7.736281094832271,0.3680207029993454,1.4488216258875788
31.27295408918953,23.782415163274273,0.40665899508578424,8.74675724931906,0.44151798171811063,1.4893193282723123
31.748331846694967,23.870534262011017,0.42902788041318696,10.023317896408999,0.5379247073248694,1.5155220887724825
32.26701485185826,23.94096466228392,0.44680665864492525,11.431217500610538,0.6528420049803592,1.523228747431513
32.76624804107928,23.975944032898905,0.4562170045486046,12.791025510976189,0.7640235674621293,1.5211171088846518
33.277422355233846,24.04895120837079,0.45828158863723256,13.978879255588858,0.8546774248931999,1.5166976637901288
33.78718987803202,24.175386555260282,0.45660846534612093,14.985109323457062,0.9253894971009804,1.5087658362379626
34.20629462954108,24.278351230871515,0.4542139591764098,15.876265979509753,0.9783818793164498,1.4970130815906317
34.519277088201626,24.274773810765275,0.4514948091290759,16.72155967793663,1.0095685558345895,1.4848332418309123
34.59559851189096,24.085059534894743,0.44773135552114574,17.50342257612498,1.0066046873053596,1.4721936578039196
33.85879376380772,23.65053695286565,0.44223788633435646,18.140783074356854,0.9533324646376163,1.4619051083646566
31.741296718098038,22.873467947839195,0.434427556270761,18.57359962048062,0.8422446613707033,1.3902931976632358
28.383510794482387,21.67454022492007,0.42517839900927834,18.7486617240906,0.7141479262875774,1.0941191883704098
24.975376061245758,20.224579178289,0.41690534039819266,18.58543739551045,0.6289600337379971,1.0309821208258279
22.56747819602251,18.95546233815305,0.4088764944683717,18.015503761684613,0.5856003189774386,1.0267569763259627
21.289703965442968,18.104579560079088,0.40112531851030764,17.086972623608556,0.5538216796681695,1.0168411736053369
20.5491753708748,17.502981244443493,0.39289171030341435,15.98226158616167,0.5227104744401183,1.001885016369115
19.774148001847504,16.841083712297316,0.38379622247081435,14.90490220041607,0.49009364321293375,0.986406401574144
18.825142364440964,16.083289186555444,0.37431147073990684,13.973324477138753,0.4561188088658532,0.9747946775595778
17.71903045285841,15.332069748743923,0.3642948138545825,13.227636442230514,0.42613152253606423,0.9627816702535169
16.537409190644116,14.555684844420723,0.35457759971689695,12.69047457613268,0.4047831183367179,0.9392035750549014
15.320747826369729,13.64979423655134,0.3468247986700967,12.40103799512477,0.39055859404011023,0.8994232733395432
14.150173322794958,12.581306378582969,0.34259922486667593,12.3743112431377,0.3831601671277081,0.8538222460895453
13.138412840075846,11.44465309559598,0.34346993537521325,12.562881674001005,0.38408817881223883,0.8139750828520345
12.318413599671317,10.371590365094537,0.3487848119693242,12.889904482902496,0.392006997792959,0.7844075368233094
11.65330223031402,9.449936505090102,0.3568956167732571,13.306580502253805,0.40419358270585826,0.7642161095188278
11.260422465828546,8.794566809023111,0.365595812025114,13.801217191115525,0.4178566204220118,0.7544728522896686
11.293587699947894,8.50123321901943,0.37330902653467085,14.341914150261356,0.428952125701567,0.7517867707986768
11.749378592128942,8.579246624785487,0.3801615892583842,14.862269514536392,0.4343028337136917,0.7479223148380166
12.480179153309125,8.9196551185372,0.38544695423118913,15.309304907706425,0.43485000529358697,0.7388624449257508
13.263544504155881,9.410730892489953,0.3882617470403015,15.697584079874794,0.430757374038264,0.724440135913746
14.116533669925728,10.09446676583837,0.3879563656303123,16.080094625069986,0.4184708088000356,0.709674835072475
15.05724647156538,10.989606216091204,0.38553642210987066,16.490618355478336,0.3996318118765546,0.6981981000948503
16.116015788862512,12.064408448752717,0.3818112578062672,16.94371351674232,0.3798391453677141,0.6882619764239316
17.363021348615554,13.27244841971538,0.37514741657535966,17.40306615671569,0.3600393757878396,0.6763011136387861
18.667664216409026,14.561286039455617,0.36363277663399657,17.808966108759883,0.33695537160993366,0.6602096086641818
19.963864723814662,15.905757793521492,0.34752937801408257,18.09933881986294,0.3097994751981366,0.6395895188067378
21.241650646558313,17.24385828620031,0.3293004642085277,18.20442209950081,0.28089631107506957,0.6142271103264835
22.435060726337092,18.465640291893315,0.31182396140401364,18.066893251982023,0.2539350641173869,0.5848003677500355
23.439319746197338,19.44159986280429,0.2989038082040095,17.634384695182217,0.23479891994127358,0.5565477028401922
24.200818091225262,20.16171190545367,0.29110352754151875,16.92146813030399,0.2234310207064457,0.5365480272935446
24.75745196790463,20.721979150333272,0.2853806652510474,16.003657573242915,0.2159998060988842,0.5252808602964576
25.08379127207385,21.195334580309282,0.27983639062840243,14.965366164325745,0.21198844901655323,0.5172835653921943
25.116671496928856,21.607822538909804,0.274694842019869,13.920812582107482,0.21242603090759446,0.5123001628362794
24.897683756781536,21.906526648519826,0.2707947909800433,12.999378487255449,0.21442909315167866,0.5118444772432507
24.504306389076667,22.068215442988578,0.2677211903196271,12.324446801723957,0.21081898536578664,0.515103798135905
23.890985078691447,22.075451762924533,0.26574168705348566,11.964566301645043,0.20284234492445366,0.5199182270943972
22.996903860499817,21.733614549697826,0.2685044560064588,11.90980630968058,0.199119815214992,0.5265944180174955
21.83950490333171,20.840731472898913,0.27725255969698526,12.104431296417921,0.20596312804595146,0.5366246506100166
20.519600796043513,19.402865384737748,0.2881210091539991,12.415602387213596,0.22601785148512452,0.5436257248293905
19.107087954027815,17.69159770816074,0.2965835440321296,12.649408088217834,0.2544782100883202,0.542197899891341
17.703143587286373,16.119560378009005,0.30108804351981694,12.65117298136241,0.28592954534665527,0.5344903405212699
16.467153174096953,14.974428647661986,0.3027315450772652,12.356697723218756,0.31534849354357936,0.5268967114882223
15.465115555800338,14.187179938613886,0.3039661127384378,11.800482336734097,0.3357090480954007,0.5211599281183569
14.651050192464556,13.467649917765273,0.305338276745848,11.093202073051883,0.3399032285911201,0.5160908084575044
13.881446083102785,12.730525431494007,0.307335515305596,10.37841440004946,0.3237919909188198,0.5127319266762529
13.15565189135595,12.096776181547979,0.310051352592544,9.783619400888009,0.2909547247941159,0.5112192041845877
12.509787656289776,11.583036896332572,0.31246552725268284,9.374401447403017,0.2505278883121233,0.511068704431363
11.988237323230084,11.117962829139643,0.3139419292779299,9.161776262707804,0.21080160386300276,0.5124179878363712
11.575871650023995,10.668975590715544,0.31320621588631437,9.093130126820064,0.17527850951234453,0.5136773839716812
11.230267565612085,10.24863848741303,0.3104070911669399,9.055503175987093,0.14523414618425387,0.5125062075725114
10.960496441686713,9.89638496454905,0.30661252149313184,8.94788281233998,0.12265764735599512,0.5063859303751107
10.824934369968663,9.598874518087586,0.3008212427777216,8.739715903692488,0.10760352741406079,0.4947351207041906
10.750392916095587,9.342650401157782,0.29362311381902617,8.459140941782348,0.0961335506730803,0.4783546519510752
10.656984548590579,9.162735649809548,0.2860092239714766,8.152697397975883,0.0880679655331464,0.4581136344966122
10.564203553387742,9.128835078939552,0.27974877172478,7.8820170864629,0.08586856940375535,0.43687441917600883
10.508039021546256,9.244768205454774,0.27596153271607843,7.719399994878476,0.09003245089354542,0.41741442665679485
10.534350901001138,9.462202967729946,0.27409541681203586,7.736987921461589,0.09840853361124079,0.4032222256471818
10.6265842565926,9.725076479029527,0.27418868633352717,8.020378851067624,0.11265624780838551,0.39588019195394014
10.788246793930146,9.990569502265757,0.27512548224265926,8.627678618643467,0.13385161349188815,0.39405821638065897
11.01017425266355,10.26683133194731,0.2761156722991127,9.548247945422478,0.15720582790825682,0.3949517639204001
11.313143267589831,10.518167961376385,0.28005602688216885,10.732508456509182,0.18109674746618715,0.39571856487333484
11.778019532107232,10.595276656821605,0.2936189276425402,12.115730302860609,0.20494994236855502,0.3974878513043051
12.26648645899853,10.365270087677617,0.31474114949641413,13.622664814709376,0.24109600233977926,0.4034983150101925
12.65461770700709,9.881932725626015,0.341948860470459,15.112555428729346,0.3471878537201065,0.46127741158582297
12.966624723256931,9.447852529976847,0.37762213818791796,16.40906997006523,0.5712115652855175,0.804015154491097
13.259071687942335,9.283515777154577,0.40731426588890474,17.385010898070387,0.8557011140188913,1.1323325328829075
13.61752568293622,9.46138183322197,0.41715795205287787,17.990546664884853,1.0410400780535638,1.183161834165689
14.010615836057537,9.85539328326666,0.4263934850665017,18.271730029334922,1.0724291560463655,1.1882692640073658
14.592176996403438,10.390924832800136,0.45876397585105083,18.298792751223463,1.0320848636844768,1.1930556643062569
15.53110697746267,11.184050778938591,0.5049031206278065,18.143140032670427,0.9819483108118018,1.1961496295070893
16.876732274191973,12.32714582440848,0.5425868977187751,17.903917983805783,0.931028018338952,1.1980121376280017
18.50828137107215,13.761860507246407,0.56531341353359,17.676946929575767,0.8782325384690824,1.2001605943699594
20.449569381487603,15.410141217630917,0.5856875038087274,17.527680976008284,0.8279804075329318,1.2143113474385252
22.67412772921283,17.227296459096646,0.6009956129409499,17.45288343086328,0.7870400286699607,1.2940796302728623
25.02110793747355,19.159505262987615,0.5849982415252342,17.399334560439822,0.7494940554611061,1.4782977725689697
27.350519248379193,21.141471759048635,0.5527021086841444,17.30565611309379,0.7125274631986247,1.6330330970077935
29.457754170864142,23.06903824692238,0.5204724457268394,17.126044690640928,0.6761968348949383,1.6956405068692093
31.213204785226864,24.82951691820715,0.49548781143424775,16.850350604951824,0.627117713831341,1.6999010065082543
32.506528044388624,26.3866611843529,0.4849248740058044,16.468020066278086,0.5563873806979197,1.6924253280231152
33.38257808048772,27.731744929740138,0.4844268249837927,15.970680633659429,0.464165356476126,1.6866072836709356
33.98957217973674,28.85945479168963,0.48561802286742434,15.402065142767214,0.3726782311898526,1.6816650787813252
34.3982485102964,29.732729191957205,0.4872257901819459,14.870018752290969,0.29904938302646716,1.676579129056135
34.54523362394549,30.21791923142982,0.4892980895227226,14.474317240563316,0.24345569545426043,1.671304869313661
34.53618297227795,30.326607541941613,0.4915063637702103,14.261858054456155,0.20499187282704417,1.6677075235185368
34.420541595173916,30.15643249726733,0.4924762450969152,14.231249811990878,0.18513170971730153,1.6680058404473592
34.06922621989764,29.77163344718051,0.49066141601173957,14.344164430937177,0.1862229198530218,1.666909168099253
33.318505882543775,29.10603672982941,0.48799990799666926,14.512107128100531,0.19918320732674055,1.6625382159120456
32.24939662286825,28.234053552322013,0.4855511658002446,14.577954479750419,0.2517280521956336,1.6568118445456954
31.08275346369139,27.37251425286307,0.48158304184770234,14.390543340474215,0.476503991354872,1.6499086898902322
29.916845875421384,26.640526860559053,0.4720775531222539,13.89058086243068,0.6618604553526252,1.644079614819176
28.80909469794865,26.030929938198152,0.45918094513166086,13.122007674698542,0.6836863895447706,1.638330593705728
27.88047651441683,25.53140942315884,0.44986202736631536,12.212256488188075,0.6773612320382871,1.6319962501085257
27.29947480224113,25.240452867653836,0.4432452147749476,11.328687058378389,0.6624449731904737,1.6259959110301743
27.26607894216925,25.408679460235792,0.43834678519407705,10.647139205491749,0.6422876097599893,1.6182693723879074
27.726754374460363,26.11126179362029,0.4366301837657385,10.321139607370867,0.6232662949612693,1.6092914770978912
28.527774642530485,27.175432505753793,0.43681201927897056,10.416817351559473,0.6000399021784917,1.6024377004045145
29.625086416240293,28.27713768759764,0.43769890437612957,10.8884110425699,0.5644865939570473,1.5987686178869085
30.905746927633277,29.13302279205249,0.438787946756304,11.581292235590242,0.5143424759768468,1.5991503491802894
32.09370797443223,29.708399490902647,0.4377022726788969,12.294977475336363,0.4591437104630808,1.6003729033559564
32.913067711184304,30.14841108388922,0.43176852140946387,12.888751809064676,0.40830216495071925,1.5941470868188616
33.45478407526137,30.511630347673638,0.42312457251141355,13.264567167965529,0.3622357495357917,1.5656651416747578
33.90697029388843,30.79599905685137,0.41593612297581,13.363128469491063,0.321472603556074,1.511507397298796
34.14910577905889,30.982728158825825,0.4128641244773105,13.218600030296969,0.2879062327658524,1.441627035400401
34.06603842778992,31.1063074270376,0.4138521068657123,12.946212321053286,0.2591254846321191,1.3854752560983805
33.75710542345151,31.286537174573517,0.41814215018809897,12.714519321968353,0.2327289289857659,1.3575238958570768
33.439152980888736,31.50442959076759,0.4237893472849906,12.670296122949027,0.21286364984069173,1.3526164357628279
33.281884894275535,31.748666304542006,0.42952463603653834,12.915471501278724,0.2052822693554567,1.3573325749164353
33.284569286725684,32.137591740962684,0.43657817997409515,13.48258569047521,0.21555143574856334,1.367287764363903
33.44383275123575,32.70497024187704,0.4463323193076341,14.283363087036136,0.24450684553393737,1.3787853231482705
33.87704540830086,33.38164205064579,0.4577265451429733,15.12607154146305,0.29190051255015875,1.3880702546572747
34.65171349166566,34.03043261178934,0.46991449776218225,15.763468149600703,0.34867297413726983,1.3962508220438057
35.69018142373494,34.59403523907214,0.4800465774706583,16.019468788203486,0.40836505717143046,1.4012263824268685
36.77556872058587,35.062107944804374,0.48596942213340655,15.869943008310797,0.473732046067865,1.400678015766768
37.63328039012478,35.364961330937085,0.4881545309327535,15.392827378421622,0.5310247215235094,1.3927020972455766
38.11799250885245,35.49969284612447,0.4879213080003785,14.749349587160655,0.5686465025151085,1.3809071705113192
38.24840600244676,35.39174547966973,0.4868952436754317,14.171437191786177,0.5818046363606751,1.3741156741944671
38.2307014722725,35.07549103465254,0.4856346864342294,13.930975612980514,0.5786126927517664,1.3732261595396278
38.29345110958621,34.71133345228343,0.4849751990407881,14.195214623780435,0.5750313022539391,1.3795887115497176
38.507000138433554,34.39615792346025,0.4869455724473817,14.946856190479107,0.5745304572093545,1.4058949453401433
38.88469649355222,34.183374059210486,0.49110961437302614,15.996200701210691,0.597810226957306,1.4623770782720666
39.39992062129959,34.19684770169601,0.49646801029178966,17.086140559639663,0.6486285887569125,1.5418767223028047
40.03530584415279,34.5282467088422,0.5007133926979743,18.0563031836587,0.7114881354930704,1.616701745603372
40.69898171850899,35.042738121002806,0.5013633399810742,18.8067949684868,0.7837895113745217,1.6662007460587689
41.18207383132643,35.57083443784797,0.4996388160648053,19.22921552644517,0.8628055316435814,1.6866214279669365
41.333923174523484,35.973625129225496,0.4977743157120456,19.193684877496846,0.9531721448242306,1.679401865096519
41.084243505127894,35.95766445122995,0.4957333168176816,18.64707977621663,1.0531687720997556,1.6577522109538398
40.39370055962196,35.42217573670706,0.4914238639198993,17.696232170790225,1.1300143965530283,1.6292747013841167
39.39399247838233,34.500462992198464,0.4834310801147583,16.47991289038978,1.1607093938732385,1.5955490117976159
38.34176169099723,33.36700421118204,0.4728681784399066,15.0843390579503,1.1538517777714243,1.5610840601303229
37.1316296534715,32.17078781008053,0.46337868788992986,13.580208145650582,1.1167638752700906,1.5232857467174996
35.191128720390196,30.901078731182775,0.45978294156603056,12.129818152088063,1.0682748671342148,1.4799891093626227
32.31815416787644,29.54186851869914,0.46340081601320116,11.01693901054213,1.0152860419546335,1.4357461840361117
28.926947028220656,27.559234515007038,0.4718899390229629,10.447532936612708,0.9568549856215895,1.3939532760266813
25.656088570422018,25.055431716118505,0.48253190154704095,10.463944928696204,0.8937154845938037,1.3592087884432582
23.060998997275316,22.619836229198334,0.4946775112581088,10.98804930351099,0.8274331396055986,1.3365052792393735
21.60458106726266,20.731765399980347,0.5078872489058918,11.910075193993158,0.7681877447337594,1.329229945013564
21.23012297155219,19.54825027572637,0.5201977122166423,13.105190450972598,0.7246287919826039,1.3349602388110862
21.39371775661502,19.02703652119149,0.5302750572956588,14.414937905177851,0.7023455628412166,1.3447210851971996
21.784221182784734,19.02192743327178,0.5374627970803854,15.681167600840748,0.7034825419642301,1.3568351764675504
22.464261605769636,19.361682387900853,0.5422100682550952,16.787822315520785,0.7228537847162098,1.3694963783128962
23.556685255095456,20.07248288883269,0.5454920937295891,17.698694222403432,0.7532186538756726,1.3824161986732195
25.045118403567518,21.06041716399633,0.547765473546755,18.417094729828356,0.7837071578025017,1.3973547948801417
26.78332646673827,22.124363434423422,0.5467736025732247,18.917312553508257,0.8169823009321392,1.4195652590714296
28.61552260492643,23.357182229266268,0.5387555446021253,19.145977216735314,0.859371095756231,1.4756692969406868
30.456014823895718,24.820313433642987,0.5253329006466925,19.07362263571458,0.9029498114309915,1.5670497373715557
32.22047275228347,26.492220875472967,0.5107206475563205,18.723382128295853,0.939152371972138,1.6322512054349883
33.768749722222644,28.096705192841487,0.49855897798154186,18.137774449692923,0.9610458920462295,1.6521822458032396
34.96095021759099,29.38256726813841,0.49005882017118174,17.35009327868334,0.9624472623181717,1.6532983392747485
35.754591730285455,30.25500356684589,0.4828679448161197,16.3786720116319,0.9395309006218666,1.6442699843739328
36.24889525392718,30.682731818593936,0.4767508861850032,15.24126824283577,0.8976605773114251,1.631491761039995
36.62297979638539,30.842292104240947,0.47000066323168466,13.99245390218643,0.8493809982066667,1.616290854878558
